CNPJ_FORN,CNPJ_AD,CNPJ_PDV,DT_VENDA,NR_DOCTO,TP_DOCTO,CD_PROD,QT_VDA,VL_VDA,CD_VENDEDOR,NR_LOTE,ANO_MES_VAL,DIA_VAL,TP_UNIDADE,IC_PED_SUGERIDO,VL_VDA_DOLAR,CD_CANAL,MOD_ENTREGA,CEP,CHAVE_NFE,NM_FILIAL,MOD_DOCTO,SERIE_DOCTO,ORIGEM_PEDIDO
"22137853000102","10829506000161","389754","20210811","2187052","Venda","374465","6","16,980000","88626","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","116970","4","19,840000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","116981","2","9,920000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","755590","20210811","2187050","Venda","386558","3","43,170000","80238","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","305511","20210811","2187056","Venda","373965","6","15,300000","90876","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","305511","20210811","2187056","Venda","374246","6","15,300000","90876","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","305511","20210811","2187056","Venda","374271","6","15,300000","90876","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","305511","20210811","2187056","Venda","374441","6","15,300000","90876","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","305511","20210811","2187056","Venda","374714","6","15,300000","90876","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","185413","3","14,880000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","221946","4","19,840000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","389729","2","29,560000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","396849","2","29,560000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","442411","2","29,560000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","79972","2","9,920000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1180307","20210811","2187054","Venda","79984","4","19,840000","84657","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","788296","20210811","2187055","Venda","380211","3","20,370000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","788296","20210811","2187055","Venda","406788","2","9,780000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","788296","20210811","2187055","Venda","406790","3","14,670000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","788296","20210811","2187055","Venda","419515","3","20,370000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","788296","20210811","2187055","Venda","419527","3","18,270000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","788296","20210811","2187055","Venda","427706","3","15,960000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","788296","20210811","2187055","Venda","433093","3","20,370000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","788296","20210811","2187055","Venda","441363","2","13,580000","851","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","692499","20210811","2187060","Venda","79984","2","9,960000","90669","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1039775","20210811","2187071","Venda","374684","18","50,940000","88626","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1110354","20210811","2187074","Venda","78359","3","16,830000","7365","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841237","20210811","2187075","Venda","425254","3","31,020000","7365","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","841237","20210811","2187075","Venda","425266","3","31,020000","7365","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1148953","20210811","2187076","Venda","373643","6","25,680000","86885","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1092054","20210811","2187083","Venda","116970","3","14,670000","11538","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","598896","20210811","2187088","Venda","385920","2","29,800000","80597","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","598896","20210811","2187088","Venda","386558","1","14,900000","80597","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1022351","20210811","2187093","Venda","385918","2","29,680000","80238","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1022351","20210811","2187093","Venda","387332","2","29,680000","80238","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1022351","20210811","2187096","Venda","221958","2","35,420000","80238","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1022351","20210811","2187096","Venda","33765","2","11,640000","80238","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1067941","20210811","2187099","Venda","79972","6","29,640000","71778","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1067941","20210811","2187099","Venda","79984","6","29,640000","71778","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","718713","20210811","2187100","Venda","374684","18","52,740000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","718713","20210811","2187100","Venda","419515","6","41,520000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","718713","20210811","2187100","Venda","425266","4","43,640000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","718713","20210811","2187100","Venda","427597","2","9,740000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","718713","20210811","2187100","Venda","427639","2","9,740000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","718713","20210811","2187100","Venda","427718","2","11,000000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","718713","20210811","2187100","Venda","427720","2","11,000000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","718713","20210811","2187100","Venda","427731","2","11,000000","71249","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","298221","20210811","2187108","Venda","337729","1","6,910000","62224","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","298221","20210811","2187108","Venda","337731","1","6,910000","62224","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","298221","20210811","2187108","Venda","380763","1","6,910000","62224","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","780881","20210811","2187110","Venda","79984","2","9,920000","88626","","","","","","","","","","","Interg","55","7","Ecommmerce"
"22137853000102","10829506000161","1203496","20210811","2187114","Venda","406790","6","29,340000","69220","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1061677","20210811","2187117","Venda","33765","12","63,600000","12853","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","924465","20210811","2187126","Venda","351260","1","14,560000","62224","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","924465","20210811","2187126","Venda","387332","3","41,580000","62224","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","389729","3","42,120000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","396862","3","42,120000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","396886","3","42,120000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","396904","3","42,120000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","406261","6","28,860000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","406776","6","28,860000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","406788","6","28,860000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","406790","6","28,860000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","410147","6","28,860000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
"22137853000102","10829506000161","1259659","20210811","2187129","Venda","442411","3","42,120000","9271","","","","","","","","","","","Interg","55","7","Venda Externa"
